noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.45957598090171814,0.4462491571903229,0.48276329040527344,0.4176540970802307,0.4329819977283478,0.42390820384025574,0.5246714353561401,0.4474426209926605,0.40495091676712036,0.4694599509239197,0.6004371643066406,0.5853040814399719,0.36193373799324036,0.6631540060043335,0.8082963824272156,0.5824600458145142,0.20291614532470703,0.8184756636619568,0.9831830859184265,0.5688396096229553,0.09140077978372574,0.6348476409912109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4825003445148468,0.6267847418785095
0.4593331813812256,0.4484100341796875,0.482293039560318,0.41779235005378723,0.43191248178482056,0.4235408306121826,0.5220728516578674,0.44290685653686523,0.4022955894470215,0.46599477529525757,0.5992064476013184,0.5825787782669067,0.3610231876373291,0.6581911444664001,0.8250869512557983,0.5785821080207825,0.20078633725643158,0.8150978088378906,0.9910714030265808,0.5680996179580688,0.07656840980052948,0.6478668451309204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48035070300102234,0.622174084186554
0.4574465751647949,0.4459000527858734,0.48019763827323914,0.41639330983161926,0.430207759141922,0.4228225350379944,0.5220130681991577,0.4423893988132477,0.40159717202186584,0.4665079414844513,0.5992740988731384,0.582246720790863,0.35980919003486633,0.6578419804573059,0.7953695058822632,0.5771449208259583,0.20054367184638977,0.8192567825317383,0.984204888343811,0.5603041052818298,0.08900623023509979,0.6338715553283691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4789106845855713,0.6218885779380798
0.4556592106819153,0.4498143792152405,0.4781167507171631,0.4183602035045624,0.42969250679016113,0.42331579327583313,0.5189300179481506,0.4429593086242676,0.39960595965385437,0.4605920612812042,0.5972262620925903,0.5847314596176147,0.3560698330402374,0.6579787135124207,0.7944961190223694,0.5779606103897095,0.19964930415153503,0.8220364451408386,0.9840161204338074,0.5605758428573608,0.15211771428585052,0.6121450662612915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763515293598175,0.6263919472694397
0.4548000395298004,0.448994904756546,0.47796934843063354,0.41727325320243835,0.42816683650016785,0.42273378372192383,0.5200535655021667,0.44378408789634705,0.4000394344329834,0.46268948912620544,0.5959845781326294,0.5855814814567566,0.3561747074127197,0.6537066698074341,0.7622365951538086,0.5829368829727173,0.2024724781513214,0.8230240941047668,0.9833949208259583,0.5662694573402405,0.20474198460578918,0.6018482446670532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47593599557876587,0.6241464614868164
0.45567554235458374,0.44237321615219116,0.47899314761161804,0.4137212336063385,0.4278981685638428,0.4219951927661896,0.523223876953125,0.44228798151016235,0.4033565819263458,0.46676087379455566,0.5989292860031128,0.5853493809700012,0.3591305613517761,0.6553199887275696,0.8093363642692566,0.5792669057846069,0.20447517931461334,0.8245891332626343,0.9841733574867249,0.566037654876709,0.23380175232887268,0.6067740321159363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782179892063141,0.6238357424736023
0.4613911509513855,0.44236359000205994,0.48471710085868835,0.41347312927246094,0.4339904189109802,0.4204861521720886,0.5258598923683167,0.44538024067878723,0.4073617458343506,0.46439129114151,0.5980754494667053,0.5866543650627136,0.36051902174949646,0.6520472168922424,0.7756739854812622,0.587465226650238,0.20599806308746338,0.8137820363044739,0.9811259508132935,0.5747278928756714,0.24726071953773499,0.5975266695022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4783379137516022,0.6241366267204285
0.4632837474346161,0.43465930223464966,0.48700782656669617,0.407585084438324,0.43630698323249817,0.4108269214630127,0.5279606580734253,0.4427949786186218,0.4074908196926117,0.4563288986682892,0.5971888899803162,0.5815967917442322,0.36157935857772827,0.6412515044212341,0.760985255241394,0.5854979157447815,0.18818524479866028,0.7863931059837341,0.983426570892334,0.5730786919593811,0.20895524322986603,0.578180193901062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47918757796287537,0.6142505407333374
0.4635988771915436,0.43192794919013977,0.48735740780830383,0.40500736236572266,0.4370633661746979,0.4069763720035553,0.5289344787597656,0.4393020570278168,0.4070507884025574,0.4517659842967987,0.5961630940437317,0.5798748731613159,0.3575391471385956,0.6360750198364258,0.8246358036994934,0.5785639882087708,0.17233839631080627,0.7395328283309937,0.9849415421485901,0.5739215016365051,0.18912217020988464,0.5227778553962708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4790186882019043,0.6110309362411499
0.4630565643310547,0.43033772706985474,0.4873620867729187,0.40455466508865356,0.4381277859210968,0.404774010181427,0.528703510761261,0.4381268620491028,0.4070982336997986,0.44430333375930786,0.5938733816146851,0.5787278413772583,0.3523898422718048,0.625238299369812,0.7752746939659119,0.5816782712936401,0.16377733647823334,0.6748608946800232,0.9832913279533386,0.5723494291305542,0.15887095034122467,0.4468514621257782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47416022419929504,0.6022753715515137
0.46257132291793823,0.4307944178581238,0.48607608675956726,0.40450599789619446,0.43634483218193054,0.4059772789478302,0.5262830853462219,0.4375511109828949,0.40415269136428833,0.4473038613796234,0.5938215255737305,0.5787262916564941,0.3495766520500183,0.6280543208122253,0.7626684904098511,0.5809365510940552,0.1586715430021286,0.6726599931716919,0.0,0.0,0.10545438528060913,0.45569244027137756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47355565428733826,0.6032247543334961
0.45995229482650757,0.4269675314426422,0.48400071263313293,0.40138939023017883,0.43457379937171936,0.4029270112514496,0.5244583487510681,0.4340102970600128,0.4030764400959015,0.44464078545570374,0.5878289341926575,0.5766192674636841,0.3463621437549591,0.6294803619384766,0.7491922974586487,0.5774192214012146,0.15639540553092957,0.6825581192970276,0.9835478067398071,0.5623219609260559,0.07266806066036224,0.4701724052429199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46995916962623596,0.602790355682373
0.4533925950527191,0.423782616853714,0.4759213924407959,0.39640140533447266,0.42713120579719543,0.40114888548851013,0.5193703770637512,0.42588990926742554,0.3992593288421631,0.44093790650367737,0.5846659541130066,0.5726798176765442,0.34582847356796265,0.6238260269165039,0.8227500915527344,0.5680477619171143,0.15406346321105957,0.6721964478492737,0.9843840003013611,0.553061842918396,0.13485777378082275,0.44875484704971313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468172162771225,0.6001635789871216
0.45257169008255005,0.42429694533348083,0.47586578130722046,0.3967362940311432,0.4260193705558777,0.4007858633995056,0.5196434855461121,0.42631030082702637,0.39755234122276306,0.44061771035194397,0.5825490951538086,0.5727939605712891,0.34300026297569275,0.6227097511291504,0.8216575384140015,0.5686601996421814,0.15439680218696594,0.6642499566078186,0.9839111566543579,0.5560138821601868,0.18242360651493073,0.44449177384376526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46511825919151306,0.6002588272094727
0.45745447278022766,0.4242446720600128,0.4818720817565918,0.39745455980300903,0.43138810992240906,0.3994779884815216,0.5218361020088196,0.4316951334476471,0.4008745551109314,0.44209790229797363,0.5828875303268433,0.5739912390708923,0.3426133096218109,0.621610164642334,0.7488061785697937,0.5737547278404236,0.15281209349632263,0.6487998366355896,0.0,0.0,0.22433103621006012,0.4500850737094879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4652005136013031,0.6011785864830017
0.4581875205039978,0.4233653247356415,0.48216763138771057,0.39691978693008423,0.43309253454208374,0.39767807722091675,0.5220809578895569,0.43229594826698303,0.40203428268432617,0.4392174780368805,0.5828436017036438,0.5730976462364197,0.3433634638786316,0.6190320253372192,0.7494675517082214,0.5726844668388367,0.1530066877603531,0.6397987008094788,0.0,0.0,0.2304833084344864,0.44354724884033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46558862924575806,0.599583089351654
0.4561603367328644,0.4207340180873871,0.48111656308174133,0.3942966163158417,0.429947167634964,0.3956927955150604,0.5222114324569702,0.4268513321876526,0.39845821261405945,0.4374692440032959,0.5826470255851746,0.5697560906410217,0.3419887125492096,0.6179624199867249,0.8254252672195435,0.5641641020774841,0.15587468445301056,0.6476268172264099,0.9844827651977539,0.5487679839134216,0.20138119161128998,0.44442471861839294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46470907330513,0.5983359217643738
0.45215490460395813,0.4122515022754669,0.4771619439125061,0.38566628098487854,0.4259450435638428,0.38843268156051636,0.5199360847473145,0.4176890552043915,0.3969176113605499,0.4286366403102875,0.5835544466972351,0.5643858313560486,0.34335213899612427,0.6165980696678162,0.8135231137275696,0.5556384325027466,0.15612980723381042,0.6546050906181335,0.9821151494979858,0.5448017716407776,0.16766893863677979,0.4401141107082367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46501657366752625,0.5944890975952148
0.44977349042892456,0.3987469971179962,0.47283974289894104,0.37045273184776306,0.42431989312171936,0.374877005815506,0.5129244923591614,0.4017367959022522,0.3958583474159241,0.41751155257225037,0.5815166234970093,0.5466446876525879,0.3441205620765686,0.5993815064430237,0.8219924569129944,0.5377290844917297,0.15584126114845276,0.6527734994888306,0.9848161935806274,0.5259891152381897,0.13221199810504913,0.4367298483848572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46364760398864746,0.5769650340080261
0.4424438178539276,0.34830242395401,0.46678000688552856,0.32080864906311035,0.4194788634777069,0.3257218301296234,0.5109124779701233,0.35374075174331665,0.39574527740478516,0.37278398871421814,0.5757346749305725,0.49392032623291016,0.3478403389453888,0.5561734437942505,0.8127102851867676,0.48502013087272644,0.16583718359470367,0.6419113278388977,0.983378529548645,0.4735325872898102,0.1077369973063469,0.42298123240470886,0.5589844584465027,0.9910715222358704,0.4027712941169739,0.9910714030265808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459457129240036,0.531426727771759
0.41878896951675415,0.17394112050533295,0.44471558928489685,0.14819547533988953,0.39442700147628784,0.15493956208229065,0.48743292689323425,0.18778374791145325,0.36775389313697815,0.20518061518669128,0.552054762840271,0.34785959124565125,0.32559657096862793,0.4003324508666992,0.7465198636054993,0.3617296516895294,0.14797301590442657,0.5285069346427917,0.0,0.0,0.13582895696163177,0.30820080637931824,0.5288413166999817,0.8895151019096375,0.35446134209632874,0.8724726438522339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4370897710323334,0.3796289265155792
0.39852121472358704,0.1622663289308548,0.4255025088787079,0.13440261781215668,0.37198641896247864,0.14130215346813202,0.4734414219856262,0.1743401288986206,0.34820470213890076,0.19394759833812714,0.5394280552864075,0.3347117304801941,0.30941295623779297,0.3905990719795227,0.7927275896072388,0.34925559163093567,0.1304762065410614,0.523084819316864,0.9624580144882202,0.348158061504364,0.14115457236766815,0.29569491744041443,0.5141951441764832,0.8860563635826111,0.3409068286418915,0.8645354509353638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42471054196357727,0.3691396415233612
0.39193111658096313,0.16021336615085602,0.4167349934577942,0.1309099793434143,0.36579087376594543,0.13906528055667877,0.4652569591999054,0.16637849807739258,0.341492623090744,0.19211919605731964,0.5374111533164978,0.33214014768600464,0.30056992173194885,0.3930670917034149,0.7710143327713013,0.33421993255615234,0.11787903308868408,0.5215827822685242,0.957713782787323,0.3252372741699219,0.14859755337238312,0.2906329333782196,0.5142525434494019,0.8834400773048401,0.3370228707790375,0.8660116791725159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42049357295036316,0.36580896377563477
0.39520877599716187,0.15802201628684998,0.4213857352733612,0.12974195182323456,0.3697177767753601,0.13663701713085175,0.4689156413078308,0.16919060051441193,0.3451524078845978,0.18843910098075867,0.530320405960083,0.33695679903030396,0.3054424226284027,0.3893435001373291,0.7781321406364441,0.33974307775497437,0.1240713968873024,0.5198065638542175,0.9589834809303284,0.33606648445129395,0.15309956669807434,0.2921566665172577,0.5103939175605774,0.8701607584953308,0.34274062514305115,0.8673602342605591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203411638736725,0.36625203490257263
0.4172359108924866,0.18695075809955597,0.4411488175392151,0.1625320464372635,0.39396992325782776,0.16916611790657043,0.48185786604881287,0.19580407440662384,0.3717208504676819,0.2181132286787033,0.5519000887870789,0.3688522279262543,0.3260660171508789,0.4151465892791748,0.7458299994468689,0.3768177330493927,0.1499917358160019,0.5378588438034058,0.9535549879074097,0.3659568727016449,0.12146183103322983,0.31312617659568787,0.5309617519378662,0.861278235912323,0.36462873220443726,0.8509583473205566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4396786689758301,0.39207860827445984
0.4371376931667328,0.23102617263793945,0.46125921607017517,0.20552225410938263,0.4166748821735382,0.21062740683555603,0.4994927942752838,0.23926474153995514,0.394391268491745,0.253957062959671,0.5635387897491455,0.39798951148986816,0.3538977801799774,0.43583887815475464,0.7469102144241333,0.39896249771118164,0.1852981299161911,0.5374993681907654,0.9328187704086304,0.3934757113456726,0.11852345615625381,0.33791545033454895,0.544166624546051,0.8515724539756775,0.3991667926311493,0.8528262376785278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588581621646881,0.41676709055900574
0.44411224126815796,0.24795888364315033,0.4640445113182068,0.2223539650440216,0.4235835671424866,0.2277517318725586,0.5006805658340454,0.24949577450752258,0.40249887108802795,0.26612600684165955,0.5604146718978882,0.4111969470977783,0.361725777387619,0.4354701638221741,0.7407581210136414,0.4213753640651703,0.20021533966064453,0.5329903364181519,0.9121519327163696,0.4234939515590668,0.11088722944259644,0.35836663842201233,0.5248286128044128,0.8329213857650757,0.38677313923835754,0.8301823735237122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46228212118148804,0.42365163564682007
0.40342655777931213,0.2543565332889557,0.42297130823135376,0.23316152393817902,0.38430318236351013,0.23344731330871582,0.4515021741390228,0.2640154957771301,0.35735827684402466,0.26747754216194153,0.5052611231803894,0.4151749908924103,0.3065783381462097,0.4387966990470886,0.6657008528709412,0.43252918124198914,0.15639375150203705,0.5436460375785828,0.8361470103263855,0.42836716771125793,0.05578874424099922,0.3612930476665497,0.4679920971393585,0.8427289128303528,0.32977691292762756,0.8462467193603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40616369247436523,0.42787811160087585
0.3659856617450714,0.25249114632606506,0.3881203830242157,0.23342181742191315,0.3448517918586731,0.23212586343288422,0.4192437529563904,0.26947933435440063,0.3164026737213135,0.27033230662345886,0.46226146817207336,0.41799429059028625,0.2639485001564026,0.4351835250854492,0.6173589825630188,0.43531084060668945,0.10588475316762924,0.5396986603736877,0.7877355813980103,0.4356563091278076,0.06341113895177841,0.33530113101005554,0.42241623997688293,0.832027018070221,0.2845795452594757,0.8353965878486633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3632872402667999,0.4272820055484772
0.3159205913543701,0.25088587403297424,0.337385892868042,0.22744975984096527,0.2947521209716797,0.2291535586118698,0.3684670031070709,0.2619583308696747,0.2673536241054535,0.26570236682891846,0.40897536277770996,0.41092830896377563,0.21786241233348846,0.4310133755207062,0.5592526793479919,0.4338536858558655,0.05429710075259209,0.5238795876502991,0.7341395616531372,0.43909141421318054,0.08579369634389877,0.31178244948387146,0.39422744512557983,0.8275288343429565,0.2526169419288635,0.8335254788398743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31488123536109924,0.4221937656402588
0.31305259466171265,0.24906373023986816,0.3327328860759735,0.227659672498703,0.2923261821269989,0.2294825315475464,0.36187106370925903,0.26338261365890503,0.2660534977912903,0.2670634686946869,0.40642815828323364,0.4121268093585968,0.21689105033874512,0.43303433060646057,0.5564943552017212,0.4321395754814148,0.05085766315460205,0.5112168192863464,0.7245915532112122,0.43284037709236145,0.11834786832332611,0.3129458725452423,0.39095091819763184,0.8298291563987732,0.2567794620990753,0.8350456953048706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125295042991638,0.4242125153541565
0.328321635723114,0.24718786776065826,0.3498152196407318,0.22636736929416656,0.3076297342777252,0.2262675017118454,0.3817056715488434,0.2678191363811493,0.27978500723838806,0.26344889402389526,0.42076608538627625,0.4147801995277405,0.23327934741973877,0.4344725012779236,0.5673186182975769,0.4336860179901123,0.06747398525476456,0.5140135884284973,0.7509326338768005,0.4356243908405304,0.14895136654376984,0.32126709818840027,0.40324872732162476,0.8320411443710327,0.2647542357444763,0.8350714445114136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284875750541687,0.42457884550094604
0.34715357422828674,0.2490556240081787,0.36941567063331604,0.22527313232421875,0.3260316848754883,0.2265714555978775,0.4027867913246155,0.2645880877971649,0.2988433837890625,0.26565900444984436,0.4489930272102356,0.4190245568752289,0.2484159618616104,0.43637457489967346,0.6003726124763489,0.43721359968185425,0.08828626573085785,0.5330727696418762,0.7721229791641235,0.44491004943847656,0.1392880529165268,0.3305777609348297,0.4122430384159088,0.8321234583854675,0.2778876721858978,0.8340165019035339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481768071651459,0.42659085988998413
0.347239226102829,0.24439087510108948,0.3700850009918213,0.221260204911232,0.3263784945011139,0.22228410840034485,0.40512508153915405,0.2597786784172058,0.29939016699790955,0.2633257508277893,0.45153072476387024,0.41714486479759216,0.2523411810398102,0.43376532196998596,0.6021636128425598,0.4358328878879547,0.09273473918437958,0.5457038283348083,0.7792363166809082,0.44214627146720886,0.07995956391096115,0.3363901972770691,0.4117784798145294,0.8328906297683716,0.2751491069793701,0.8356928825378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34945395588874817,0.4237636625766754
0.33512282371520996,0.24108144640922546,0.35811281204223633,0.21785981953144073,0.31572216749191284,0.21752189099788666,0.39066487550735474,0.24939760565757751,0.28904083371162415,0.25036364793777466,0.44147396087646484,0.4092960059642792,0.24194662272930145,0.4348463714122772,0.5969556570053101,0.426138311624527,0.0892782062292099,0.557836651802063,0.7752156853675842,0.432567298412323,0.01734096370637417,0.35929426550865173,0.4117719531059265,0.8277801871299744,0.27603939175605774,0.8324413299560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419361114501953,0.4201487600803375
